Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
28/10/2019,DCC  STOKENHAM PR-CP0689085GBP,WWW.BISHOPSPORT.CO.UK,29.7,0,General Retail and Wholesale,Sporting goods shops
29/10/2019,DCC  STOKENHAM PR-CP0689085GBP,Amazon.co.uk MO21B32N4,12.49,0,Mail Order / Direct Selling,Direct sales companies
01/11/2019,DCC  STOKENHAM PR-CP0689085GBP,TVLICENSING.CO.UK,154.5,0,Professional Services,Consultants & public relation services
01/11/2019,DCC  STOKENHAM PR-CP0689085GBP,TVLICENSING.CO.UK,154.5,0,Professional Services,Consultants & public relation services
03/11/2019,DCC  STOKENHAM PR-CP0689085GBP,AMAZON.CO.UK HC4P195M5 AM,12.02,0,General Retail and Wholesale,Miscellaneous retail
05/11/2019,DCC  STOKENHAM PR-CP0689085GBP,WWW.ICO.ORG.UK,60,0,Statutory Bodies,Government services
07/11/2019,DCC  STOKENHAM PR-CP0689085GBP,EB  SUCCESSFULLY PREPA,225,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
14/11/2019,DCC  STOKENHAM PR-CP0689085GBP,AMZNMktplace,36,0,General Retail and Wholesale,Miscellaneous retail
14/11/2019,DCC  STOKENHAM PR-CP0689085GBP,WWW.TOOLSTATION.COM,79.96,0,General Retail and Wholesale,Hardware stores
20/11/2019,DCC  STOKENHAM PR-CP0689085GBP,WWW.TOOLSTATION.COM,32.44,0,General Retail and Wholesale,Hardware stores
20/11/2019,DCC  STOKENHAM PR-CP0689085GBP,WWW.MUSICLINE-LTD.COM,62,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
14/10/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,-7.5,0,Statutory Bodies,Government services
23/10/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,360.45,0,Travel - Air/Rail/Road,Passenger railways
25/10/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,36,0,Statutory Bodies,Government services
25/10/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,106.4,0,Travel - Air/Rail/Road,Passenger railways
28/10/2019,DCC - TOTNES DIST-CP0666223GBP,WWW.ARGOS.CO.UK,265.95,0,General Retail and Wholesale,Discount stores
28/10/2019,DCC - TOTNES DIST-CP0666223GBP,WWW.ARGOS.CO.UK,165.5,0,General Retail and Wholesale,Discount stores
28/10/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,18.25,0,Travel - Air/Rail/Road,Passenger railways
29/10/2019,DCC - TOTNES DIST-CP0666223GBP,DOMINOS PIZZA UK & IRELAN,52.47,0,Restaurants and Bars,Restaurants
29/10/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,144,0,Statutory Bodies,Government services
30/10/2019,DCC - TOTNES DIST-CP0666223GBP,PREMIER INN44010335,273,0,Hotels and Accommodation,Premier Inn
30/10/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,177.8,0,Travel - Air/Rail/Road,Passenger railways
31/10/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,11.75,0,Travel - Air/Rail/Road,Passenger railways
31/10/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,16.65,0,Travel - Air/Rail/Road,Passenger railways
01/11/2019,DCC - TOTNES DIST-CP0666223GBP,PREMIER INN 44537265,66,0,Hotels and Accommodation,Premier Inn
01/11/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,311.25,0,Travel - Air/Rail/Road,Passenger railways
04/11/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,14,0,Statutory Bodies,Government services
04/11/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,16.65,0,Travel - Air/Rail/Road,Passenger railways
05/11/2019,DCC - TOTNES DIST-CP0666223GBP,PREMIER INN44010335,-19,0,Hotels and Accommodation,Premier Inn
12/11/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,16.65,0,Travel - Air/Rail/Road,Passenger railways
14/11/2019,DCC - TOTNES DIST-CP0666223GBP,ARCHERS SLEEPCENTRE,144.96,0,General Retail and Wholesale,Furniture & home furnishing
14/11/2019,DCC - TOTNES DIST-CP0666223GBP,TRAVELODGE GB0000,205.96,0,Hotels and Accommodation,Travelodge
14/11/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,123.65,0,Travel - Air/Rail/Road,Passenger railways
15/11/2019,DCC - TOTNES DIST-CP0666223GBP,CS  TESCO STORES GC,1000,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
18/11/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,18.25,0,Travel - Air/Rail/Road,Passenger railways
18/11/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,18.25,0,Travel - Air/Rail/Road,Passenger railways
19/11/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,36,0,Statutory Bodies,Government services
19/11/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,14,0,Statutory Bodies,Government services
19/11/2019,DCC - TOTNES DIST-CP0666223GBP,FLYBE       VTH4WT,125.87,0,Travel - Air/Rail/Road,"Airlines, air carriers"
20/11/2019,DCC - TOTNES DIST-CP0666223GBP,ARCHERS SLEEPCENTRE,-59.67,0,General Retail and Wholesale,Furniture & home furnishing
20/11/2019,DCC - TOTNES DIST-CP0666223GBP,TVLICENSING.CO.UK,154.5,0,Professional Services,Consultants & public relation services
20/11/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,38,0,Statutory Bodies,Government services
20/11/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,114,0,Travel - Air/Rail/Road,Passenger railways
20/11/2019,DCC - TOTNES DIST-CP0666223GBP,FLYBE.COM   LEG9YX,91.33,0,Travel - Air/Rail/Road,"Airlines, air carriers"
06/11/2019,DCC - WEST EXMOOR-CP0691501GBP,Amazon.co.uk F976K5555,32.48,0,Mail Order / Direct Selling,Direct sales companies
07/11/2019,DCC - WEST EXMOOR-CP0691501GBP,TIMPSON LTD,15,0,General Retail and Wholesale,Shoe repairs
07/11/2019,DCC - WEST EXMOOR-CP0691501GBP,TIMPSON LTD,10,0,General Retail and Wholesale,Shoe repairs
12/11/2019,DCC - WEST EXMOOR-CP0691501GBP,AMZNMktplace,88.5,0,General Retail and Wholesale,Miscellaneous retail
18/11/2019,DCC - WEST EXMOOR-CP0691501GBP,AMZNMktplace,27.16,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC - WEST EXMOOR-CP0691501GBP,SAMARITAN'S PURSE,5,0,Clubs/Associations/Organisations,Charitable organisations
20/11/2019,DCC - WEST EXMOOR-CP0691501GBP,MOLE VALLEY FARMERS,39.18,0,Building Materials,Timber & building supplies
21/11/2019,DCC - WEST EXMOOR-CP0691501GBP,AMZNMktplace,34.86,0,General Retail and Wholesale,Miscellaneous retail
28/10/2019,DCC - WOLBOROUGH-CP0704784GBP,WWW.ICO.ORG.UK,60,0,Statutory Bodies,Government services
01/11/2019,DCC - WOLBOROUGH-CP0704784GBP,ASDA GROCERIES ONLINE,124.89,0,General Retail and Wholesale,Grocery stores
05/11/2019,DCC - WOLBOROUGH-CP0704784GBP,ARGOS RETAIL GROUP,31.49,0,General Retail and Wholesale,Discount stores
07/11/2019,DCC - WOLBOROUGH-CP0704784GBP,G THOMAS & CO LTD,30,0,General Retail and Wholesale,Shoe repairs
14/11/2019,DCC - WOLBOROUGH-CP0704784GBP,IKEA LTD 548 EXETER MAIN,7.5,0,General Retail and Wholesale,Furniture & home furnishing
11/11/2019,DCC AONB-CP0698262GBP,123 REG LTD,23.98,0,Computer Equipment & Services,Computer network information services
21/11/2019,DCC AONB-CP0698262GBP,123 REG LTD,31.18,0,Computer Equipment & Services,Computer network information services
24/10/2019,DCC BEACON PRIM-CP0677493GBP,AMAZON PRIME MO4RP7624 AM,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
25/10/2019,DCC BEACON PRIM-CP0677493GBP,Amazon Music MO0739DH4,7.99,0,General Retail and Wholesale,Record shops
28/10/2019,DCC BEACON PRIM-CP0677493GBP,Amazon.co.uk MO7GY02U4,4.79,0,Mail Order / Direct Selling,Direct sales companies
29/10/2019,DCC BEACON PRIM-CP0677493GBP,TESCO STORES 6107,10.65,0,General Retail and Wholesale,Grocery stores
31/10/2019,DCC BEACON PRIM-CP0677493GBP,AMZNMktplace,29.49,0,General Retail and Wholesale,Miscellaneous retail
01/11/2019,DCC BEACON PRIM-CP0677493GBP,AMZNMktplace,-16.99,0,General Retail and Wholesale,Miscellaneous retail
01/11/2019,DCC BEACON PRIM-CP0677493GBP,AMZNMktplace,16.99,0,General Retail and Wholesale,Miscellaneous retail
02/11/2019,DCC BEACON PRIM-CP0677493GBP,Prime Video 6L8063BR5,11.99,0,General Retail and Wholesale,Record shops
04/11/2019,DCC BEACON PRIM-CP0677493GBP,TESCO STORES 6107,7.7,0,General Retail and Wholesale,Grocery stores
07/11/2019,DCC BEACON PRIM-CP0677493GBP,AMZNMktplace,8.99,0,General Retail and Wholesale,Miscellaneous retail
30/10/2019,DCC BEAFORD PRIM-CP0685618GBP,AMZNMktplace,45.94,0,General Retail and Wholesale,Miscellaneous retail
31/10/2019,DCC BEAFORD PRIM-CP0685618GBP,Amazon.co.uk MO4DW52H4,22.44,0,Mail Order / Direct Selling,Direct sales companies
04/11/2019,DCC BEAFORD PRIM-CP0685618GBP,WATERSTONES,98.83,0,Books and Periodicals,Book stores
10/11/2019,DCC BEAFORD PRIM-CP0685618GBP,AMZNMktplace,33.64,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC BEAFORD PRIM-CP0685618GBP,AMZNMKTPLACE AMAZON.CO.UK,11.65,0,General Retail and Wholesale,Miscellaneous retail
20/11/2019,DCC BEAFORD PRIM-CP0685618GBP,RAPID ELECTRONICS,10.26,0,General Retail and Wholesale,Electronics shops
20/11/2019,DCC BEAFORD PRIM-CP0685618GBP,WWW.VOUCHEREXPRESS.CO.,36.5,0,General Retail and Wholesale,"Gift, card & novelty shops"
21/11/2019,DCC BEAFORD PRIM-CP0685618GBP,AMZNMKTPLACE AMAZON.CO.UK,29.97,0,General Retail and Wholesale,Miscellaneous retail
30/10/2019,DCC BERRY POMEROY-CP0714901GBP,AMZNMktplace,17.96,0,General Retail and Wholesale,Miscellaneous retail
09/11/2019,DCC BERRY POMEROY-CP0714901GBP,THE RANGE,44.28,0,General Retail and Wholesale,Department stores
13/11/2019,DCC BERRY POMEROY-CP0714901GBP,THE RANGE,26.49,0,General Retail and Wholesale,Department stores
14/11/2019,DCC BERRY POMEROY-CP0714901GBP,ASDA STORES LTD 5762,18.65,0,General Retail and Wholesale,Grocery stores
19/11/2019,DCC BERRY POMEROY-CP0714901GBP,HOBBYCRAFT,15,0,General Retail and Wholesale,Art & craft shops
20/11/2019,DCC BERRY POMEROY-CP0714901GBP,AMZNMktplace,42.45,0,General Retail and Wholesale,Miscellaneous retail
21/11/2019,DCC BERRY POMEROY-CP0714901GBP,AMZNMktplace,3.15,0,General Retail and Wholesale,Miscellaneous retail
21/11/2019,DCC BERRY POMEROY-CP0714901GBP,AMZNMktplace,24.99,0,General Retail and Wholesale,Miscellaneous retail
21/11/2019,DCC BERRY POMEROY-CP0714901GBP,AMZNMktplace,16.49,0,General Retail and Wholesale,Miscellaneous retail
21/11/2019,DCC BERRY POMEROY-CP0714901GBP,AMZNMktplace,2.49,0,General Retail and Wholesale,Miscellaneous retail
21/11/2019,DCC BERRY POMEROY-CP0714901GBP,AMZNMktplace,10.66,0,General Retail and Wholesale,Miscellaneous retail
21/11/2019,DCC BERRY POMEROY-CP0714901GBP,WWW.SOUTHHAMS.GOV.UK,130,0,Statutory Bodies,Government services
29/10/2019,DCC BIDWELL BROOK-CP0687798GBP,CAPITAL CLEANING (,24.04,0,Cleaning Services and Supplies,"Cleaning, maintenance & janitorial services"
01/11/2019,DCC BIDWELL BROOK-CP0687798GBP,FRUUGO,66.79,0,Mail Order / Direct Selling,Buying & shopping services/clubs
03/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,6.63,0,General Retail and Wholesale,Miscellaneous retail
04/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,22.02,0,General Retail and Wholesale,Miscellaneous retail
04/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMKTPLACE AMAZON.CO.UK,41.99,0,General Retail and Wholesale,Miscellaneous retail
05/11/2019,DCC BIDWELL BROOK-CP0687798GBP,PAYPAL  TAYLOREDINV,314.99,0,Estate and Garden Services,Lawn & garden supply/nursery
05/11/2019,DCC BIDWELL BROOK-CP0687798GBP,FRUUGO,-66.79,0,Mail Order / Direct Selling,Buying & shopping services/clubs
06/11/2019,DCC BIDWELL BROOK-CP0687798GBP,PAYPAL  DIRECTSALES,79.98,0,General Retail and Wholesale,Misc. home furnishing
07/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,9.95,0,General Retail and Wholesale,Miscellaneous retail
10/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,34.98,0,General Retail and Wholesale,Miscellaneous retail
10/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,199.39,0,General Retail and Wholesale,Miscellaneous retail
11/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,10.94,0,General Retail and Wholesale,Miscellaneous retail
11/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,32.32,0,General Retail and Wholesale,Miscellaneous retail
13/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,47.38,0,General Retail and Wholesale,Miscellaneous retail
15/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMKTPLACE AMAZON.CO.UK,36.93,0,General Retail and Wholesale,Miscellaneous retail
17/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMKTPLACE AMAZON.CO.UK,74.11,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC BIDWELL BROOK-CP0687798GBP,PAYPAL  ATHENACRAFT,50.34,0,General Retail and Wholesale,Art & craft shops
19/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMAZON.CO.UK F993W0UG5 AM,92.77,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,26.94,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,6.98,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,27.4,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC BIDWELL BROOK-CP0687798GBP,MIP TESCO MOBILE TOPUP,10,0,Telecommunication Services,Phone services
20/11/2019,DCC BIDWELL BROOK-CP0687798GBP,RS COMPONENTS,47.2,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC BIDWELL BROOK-CP0687798GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC BIDWELL BROOK-CP0687798GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC BIDWELL BROOK-CP0687798GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC BIDWELL BROOK-CP0687798GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC BIDWELL BROOK-CP0687798GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC BIDWELL BROOK-CP0687798GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,23.98,0,General Retail and Wholesale,Miscellaneous retail
12/11/2019,DCC BISHOPSTEIGNT-CP0685957GBP,WWW.MUSICLINE-LTD.COM,128.5,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
30/10/2019,DCC BOLHAM PRIMARY SCH 0474800,WWW.DEVON.GOV.UK,52.75,0,Training and Educational,Colleges & universities
31/10/2019,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,102.13,0,General Retail and Wholesale,Grocery stores
07/11/2019,DCC BRADLEY BARTO-CP0687801GBP,EGRESS SWITCH,108,0,Computer Equipment & Services,Computer software stores
20/11/2019,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,135.75,0,General Retail and Wholesale,Grocery stores
20/11/2019,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,-5.97,0,General Retail and Wholesale,Grocery stores
20/11/2019,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,-29.03,0,General Retail and Wholesale,Grocery stores
21/11/2019,DCC BRADLEY BARTO-CP0687801GBP,CHINA BLUE (DEVON) LTD,20.95,0,Restaurants and Bars,Restaurants
18/11/2019,DCC BUCKLAND BREWER SCH,NURTURE GROUP NETWORK,450,0,Professional Services,Consultants & public relation services
28/10/2019,DCC CANADA HILL P-CP0685889GBP,WICKES EXETER,39,0,Building Materials,Timber & building supplies
29/10/2019,DCC CANADA HILL P-CP0685889GBP,TESCO STORE 2920,139.04,0,General Retail and Wholesale,Grocery stores
29/10/2019,DCC CANADA HILL P-CP0685889GBP,TESCO SUBSCRIPTION,6.99,0,Mail Order / Direct Selling,Continuous subscriptions
30/10/2019,DCC CANADA HILL P-CP0685889GBP,Amazon.co.uk 636NK2ZY5,31.8,0,Mail Order / Direct Selling,Direct sales companies
04/11/2019,DCC CANADA HILL P-CP0685889GBP,TESCO STORE 2920,135.43,0,General Retail and Wholesale,Grocery stores
06/11/2019,DCC CANADA HILL P-CP0685889GBP,Amazon Prime H01Y761O5,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
11/11/2019,DCC CANADA HILL P-CP0685889GBP,TESCO STORE 2920,142.34,0,General Retail and Wholesale,Grocery stores
12/11/2019,DCC CANADA HILL P-CP0685889GBP,Amazon.co.uk 5I0L523B5,11.57,0,Mail Order / Direct Selling,Direct sales companies
18/11/2019,DCC CANADA HILL P-CP0685889GBP,TESCO STORE 2920,117.77,0,General Retail and Wholesale,Grocery stores
01/11/2019,DCC CLYST ST MARY-CP0685685GBP,WWW.ACTIVEDEVON.OR,39.95,0,Training and Educational,Colleges & universities
06/11/2019,DCC CLYST ST MARY-CP0685685GBP,JS ONLINE GROCERY,39.4,0,General Retail and Wholesale,Grocery stores
13/11/2019,DCC CLYST ST MARY-CP0685685GBP,EB  WELLBEING FOR SCHO,25,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
27/10/2019,DCC COAVER CLUB-C0606311,ITUNES.COM/BILL,12.99,0,General Retail and Wholesale,Record shops
30/10/2019,DCC COAVER CLUB-C0606311,MAKRO SELF SERVICE EXETER,44.43,0,General Retail and Wholesale,Wholesale clubs
01/11/2019,DCC COAVER CLUB-C0606311,TESCO STORE 2487,55.24,0,General Retail and Wholesale,Grocery stores
04/11/2019,DCC COAVER CLUB-C0606311,WWW.NISBETS.COM,135.56,0,Mail Order / Direct Selling,Catalogue sales
06/11/2019,DCC COAVER CLUB-C0606311,WWW.CLEANINGPRODUCTS.N,43.69,0,Cleaning Services and Supplies,"Cleaning, maintenance & janitorial services"
07/11/2019,DCC COAVER CLUB-C0606311,WWW.GETTINGPERSONAL.CO,34.46,0,General Retail and Wholesale,"Gift, card & novelty shops"
08/11/2019,DCC COAVER CLUB-C0606311,JS ONLINE GROCERY,62.1,0,General Retail and Wholesale,Grocery stores
11/11/2019,DCC COAVER CLUB-C0606311,GoGroopie,9.99,0,Mail Order / Direct Selling,Buying & shopping services/clubs
11/11/2019,DCC COAVER CLUB-C0606311,GoGroopie,69,0,Mail Order / Direct Selling,Buying & shopping services/clubs
13/11/2019,DCC COAVER CLUB-C0606311,THE RANGE,20.72,0,General Retail and Wholesale,Department stores
19/11/2019,DCC COAVER CLUB-C0606311,AMZNMktplace,25.76,0,General Retail and Wholesale,Miscellaneous retail
31/10/2019,DCC COMM SERV'S DEVON-TIVERTON,Amazon.co.uk MO4Y452E4,111.51,0,Mail Order / Direct Selling,Direct sales companies
04/11/2019,DCC COMM SERV'S DEVON-TIVERTON,AMAZON.CO.UK H07DX2J45 AM,21.9,0,General Retail and Wholesale,Miscellaneous retail
25/10/2019,DCC CORNWOOD-CP0714932GBP,IKEA LTD 548 EXETER MAIN,469,0,General Retail and Wholesale,Furniture & home furnishing
06/11/2019,DCC CORNWOOD-CP0714932GBP,PAYPAL  WIDGIT,60,0,Computer Equipment & Services,Computer software stores
06/11/2019,DCC CORNWOOD-CP0714932GBP,Twinkl Limited,51.24,0,Training and Educational,Schools
06/11/2019,DCC CORNWOOD-CP0714932GBP,Twinkl Limited,48.48,0,Training and Educational,Schools
07/11/2019,DCC CORNWOOD-CP0714932GBP,FIRSTAID4LESS.CO.UK,46.56,0,General Retail and Wholesale,Miscellaneous retail
11/11/2019,DCC CORNWOOD-CP0714932GBP,SHOP.SWIMMING.ORG,112.8,0,General Retail and Wholesale,Miscellaneous retail
17/11/2019,DCC CORNWOOD-CP0714932GBP,Amazon.co.uk CU7E67KS5,17.41,0,Mail Order / Direct Selling,Direct sales companies
25/10/2019,DCC COURT OF PROTECT-C 0509893,WWW.ARGOS.CO.UK,59.99,0,General Retail and Wholesale,Discount stores
25/10/2019,DCC COURT OF PROTECT-C 0509893,WWW.ARGOS.CO.UK,193.94,0,General Retail and Wholesale,Discount stores
28/10/2019,DCC COURT OF PROTECT-C 0509893,PLYMOUTH CC CAS/SE,10,0,Statutory Bodies,Government services
29/10/2019,DCC COURT OF PROTECT-C 0509893,WWW.SWINTON.CO.UK,77.95,0,Financial Services,"Insurance sales, underwritering, premiums"
29/10/2019,DCC COURT OF PROTECT-C 0509893,PLUSNET PLC 0845 1400200,81.49,0,Telecommunication Services,Phone services
30/10/2019,DCC COURT OF PROTECT-C 0509893,SP   LOOP FURNITURE,113,0,Computer Equipment & Services,Computer software stores
30/10/2019,DCC COURT OF PROTECT-C 0509893,ABSOLUTE,198.13,0,General Retail and Wholesale,Misc. home furnishing
30/10/2019,DCC COURT OF PROTECT-C 0509893,AMZNMktplace,16.98,0,General Retail and Wholesale,Miscellaneous retail
30/10/2019,DCC COURT OF PROTECT-C 0509893,HTTP://SONIC-ONLINE.CO,214.98,0,General Retail and Wholesale,Furniture & home furnishing
31/10/2019,DCC COURT OF PROTECT-C 0509893,AMZNMKTPLACE AMAZON.CO.UK,119.99,0,General Retail and Wholesale,Miscellaneous retail
31/10/2019,DCC COURT OF PROTECT-C 0509893,WWW.IKEA.COM,1017,0,General Retail and Wholesale,Furniture & home furnishing
31/10/2019,DCC COURT OF PROTECT-C 0509893,THE TICKET STORE,44.95,0,Leisure Activities,Theatres and ticket agencies
31/10/2019,DCC COURT OF PROTECT-C 0509893,GEN REGISTER OFFICE,14,0,Statutory Bodies,Government services
01/11/2019,DCC COURT OF PROTECT-C 0509893,DUNELM,133.96,0,General Retail and Wholesale,Furniture & home furnishing
01/11/2019,DCC COURT OF PROTECT-C 0509893,NEXT DIRECTORY,54.99,0,General Retail and Wholesale,Catalogue & retail shops
02/11/2019,DCC COURT OF PROTECT-C 0509893,DPRC ECOMMERCE,54,0,Travel - Air/Rail/Road,Transportation services
04/11/2019,DCC COURT OF PROTECT-C 0509893,DUNELM,41.95,0,General Retail and Wholesale,Furniture & home furnishing
04/11/2019,DCC COURT OF PROTECT-C 0509893,CURRYS ONLINE,394,0,General Retail and Wholesale,Electronics shops
04/11/2019,DCC COURT OF PROTECT-C 0509893,MY DENTIST,475,0,Medical Supplies and Services,Dentists & orthodontists
05/11/2019,DCC COURT OF PROTECT-C 0509893,AMZNMktplace,121.41,0,General Retail and Wholesale,Miscellaneous retail
05/11/2019,DCC COURT OF PROTECT-C 0509893,CAROUSEL/TUFF MUTTS,74.98,0,General Retail and Wholesale,Antique shops
06/11/2019,DCC COURT OF PROTECT-C 0509893,WWW.ARGOS.CO.UK,67.43,0,General Retail and Wholesale,Discount stores
06/11/2019,DCC COURT OF PROTECT-C 0509893,Amazon Prime VI18H35Y5,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
08/11/2019,DCC COURT OF PROTECT-C 0509893,WWW.IKEA.COM,154,0,General Retail and Wholesale,Furniture & home furnishing
11/11/2019,DCC COURT OF PROTECT-C 0509893,AVIVA INSURANCE UK,277.99,0,Financial Services,"Insurance sales, underwritering, premiums"
13/11/2019,DCC COURT OF PROTECT-C 0509893,CHURCHILL RETAIL,68.32,0,Financial Services,"Insurance sales, underwritering, premiums"
